C26F1.9	Y45F10D.12	-0.339904509	0.512597276	-1.954004631	0.15562493	0	-0.894870918	-1.924851867	-1.710318715	-1.595726636	0	0	0	-0.547430275	-0.831260048	0	0.093782838
C26F1.9	Y48B6A.2	-0.345528403	0.708975549	1.891482947	-0.028591665	0.110944667	-1.016557157	1.47E-05	0.000421651	0.361256359	0	0	0	-0.77908463	0	0	-0.58483738
C26F1.9	ZK1010.1	0.485404935	0.137815878	1.891482947	-0.040436422	-0.370416824	-0.918753932	-1.781096672	8.88E-16	-0.950588211	0	0	0	0.122291597	0	0	-8.88E-16
C26F1.9	ZK652.4	0.451130727	0.443417188	-1.957287932	0.785471934	-0.602566593	-0.928365433	0.150889913	0.012056214	0.362965853	0	0	0	-0.163133731	0	0	-0.110553717
C27A2.2	C32E8.2	0.800804866	0.228865199	0.574853014	-0.492311686	-0.139074715	-0.150834562	-0.698526183	0.436435343	-0.085048097	0	0	0	-0.015060398	-0.333159112	-0.316490321	0.220334274
C27A2.2	C37A2.7	0.651376779	0.577690478	-1.605446962	-1.047500472	-1.09027112	0.583570023	4.740945319	-0.874716497	1.104766568	0	0.122291597	0	1.130459429	0.374439697	-8.88E-16	0.284744582
C27A2.2	C42C1.14	-0.288998774	0.55184944	-1.606853479	2.588019056	-0.412692634	0.51486209	-0.5024869	0.665971675	1.015286937	0	-0.672545173	0	1.13141541	0.232944489	-8.88E-16	0.235803489
C27A2.2	C53H9.1	0.16583994	-0.00841305	0.61494735	-0.367200553	-0.412692634	0.58853245	4.737904976	0.76986151	0.522783301	0	-0.549220608	0	0.179783391	0.010762684	0	0.097577639
C27A2.2	D1007.12	-0.074795913	0.220628268	0.538783322	2.585505794	-0.921072067	0.51486209	4.740945319	-0.876243398	0.020803295	0	-0.194700903	0	1.465070744	-0.362175693	-8.88E-16	-0.19465176
C27A2.2	E04A4.8	0.290906005	-0.016378922	0.66034123	-0.560349281	-0.534889143	-1.386528003	-0.327320557	0.436435343	-0.816727211	0	0.122291597	0	0.314093243	0.092844505	-0.366932848	0.319634351
C27A2.2	F10B5.1	-0.208241202	0.223960594	0.000121941	-0.469204628	-0.514696709	0.548575773	-1.368528853	-0.874716497	-0.144335322	0	-0.251684435	0	-0.355927954	-0.333159112	-8.88E-16	0.149923734
C27A2.2	F10E7.7	-0.288998774	-0.419101154	0	0	0	-0.987917825	-1.349831268	0.970950594	-0.914932689	0	-0.666253118	0	-0.547430275	-0.783634047	-8.88E-16	0
C27A2.2	F13B10.2	0.16257888	-0.00841305	0	0	0	-1.161054051	-2.662961882	0	1.070222274	0	0	0	0.123018324	-0.123055477	-8.88E-16	0.220334274
C27A2.2	F25H2.10	0.212410207	0.131876346	0.61494735	-0.556509775	-0.472198891	-0.67427778	4.737904976	0.863051878	0.522783301	0	-0.2871557	0	-0.171569998	-0.337906443	-8.88E-16	0.220334274
C27A2.2	F28C6.7	-0.00841305	-0.016378922	0.475318712	-0.538299458	-0.413523356	-1.183816768	-0.574135311	0.863051878	1.04891864	0	0.122291597	0	1.130459429	-0.995660976	-8.88E-16	0.202330643
C27A2.2	F37C12.4	0.290906005	0.810329879	0.443414353	-0.35058805	-0.212692634	-1.193810183	-0.196371752	0.863051878	-0.039373988	0	-0.364401071	0	1.13141541	0.095540287	-8.88E-16	0.220334274
C27A2.2	F52B5.6	0.045119794	0.809878844	-1.508334038	-0.636249054	-0.472198891	-0.672060782	4.735544446	-0.87433465	1.015286937	0	-0.57905658	0	-0.492016789	-0.783634047	-8.88E-16	0.179809351
C27A2.2	F53G12.10	-0.409611805	0.220628268	0.713234356	-0.492311686	-0.472198891	0.601487873	-0.938306757	-0.868969897	-0.911874121	0	-0.333339527	0	-0.015060398	-0.363341805	-0.366932848	0.179809351
C27A2.2	F54C9.5	0.800804866	0.809878844	-1.605446962	-0.056865751	-0.139074715	-0.672060782	4.732851151	-0.683373408	0.853956554	0	-0.666253118	0	0.278621978	0.221357005	-0.383478541	0.319634351
C27A2.2	JC8.3	1.130459429	0.228865199	-1.505037807	-0.492311686	-0.988165685	0.583570023	-0.196371752	0.436435343	-0.098618236	0	0.122291597	0	-0.492016789	-0.995660976	-8.88E-16	0.220334274
C27A2.2	R11D1.8	0.212410207	-0.454820014	-1.574493604	-0.636249054	-0.378978943	-1.40817064	-0.196371752	-0.874716497	-0.911874121	0	-0.57905658	0	-0.015060398	-0.337906443	-0.272150969	0.980514532
C27A2.2	R13A5.8	-0.00841305	0.577690478	-1.004973994	2.59844859	2.673224945	-0.007698867	-0.804528157	0.638500256	-0.816727211	0	-0.011041736	0	-0.492016789	0.374439697	-0.316490321	0.284744582
C27A2.2	R151.3	-0.217094209	0.810329879	-1.505037807	-0.549732144	2.572269866	0.620400786	4.732514821	0.863051878	1.015286937	0	-0.333339527	0	1.130459429	0.221357005	-8.88E-16	0.241041786
C27A2.2	T24B8.1	0.045119794	0.577690478	-1.134935289	0.367436114	2.572269866	-1.183816768	-0.938306757	0.159027387	1.070222274	0	-0.364401071	0	-0.015060398	0.091219121	-0.272150969	0.235803489
C27A2.2	W09C5.6	-0.288998774	0.223960594	0.027532099	-0.367200553	-0.667294331	1.329909973	-2.227583837	-0.997571933	-0.94847853	0	0	0	-0.702647644	0.048259551	-0.272150969	0.980514532
C27A2.2	Y106G6H.3	0.045119794	-0.016378922	0.574853014	-0.564601008	-0.236651249	-0.672060782	4.740945319	-0.874716497	-0.910698113	0	-0.672545173	0	-0.492016789	0.232944489	-8.88E-16	0.241041786
C27A2.2	Y24D9A.4	-0.410470543	-0.00841305	0.549499316	-0.543803877	-0.472198891	-0.007698867	4.744669569	-0.874716497	1.015286937	0	-0.350119491	0	1.13141541	0.095540287	-8.88E-16	1.451743368
C27A2.2	Y37E3.7	0.16583994	-0.016378922	0.549499316	-0.556509775	-0.260977388	-1.422290247	5.731332812	0.76986151	1.015286937	0	0.122291597	0	0.003952015	0.08628439	-0.399450842	1.451743368
C27A2.2	Y37E3.8	0.073785166	0.810329879	-1.102604738	-0.759509172	-0.514696709	0.58853245	5.731332812	-0.976383951	-1.101764385	0	-0.57905658	0	-0.115963692	-0.229821847	-8.88E-16	0.171626363
C27A2.2	Y45F10D.12	1.258365819	0.809878844	-1.605446962	-0.805878506	-0.514696709	-1.183816768	4.737904976	-0.868969897	-0.914633746	0	-0.57905658	0	1.465070744	-0.362175693	-8.88E-16	0.241041786
C27A2.2	Y48B6A.2	1.347350286	0.682399204	-1.102604738	2.588019056	-0.815366349	0.645550025	-0.896622089	0.665971675	0.853956554	0	-0.364401071	0	1.13141541	0.574600165	-8.88E-16	1.451743368
C27A2.2	Y48G8AL.8	-0.074795913	0.228865199	-1.576841883	-0.556509775	-0.473412359	1.29386363	4.749082793	0.970950594	-0.166522657	0	-0.600301714	0	0.228865199	0.092844505	-8.88E-16	1.422354517
C27A2.2	Y71F9AL.13	-0.00841305	0.577690478	0.713234356	-0.564601008	0.321944033	-1.34667651	4.732851151	0.638500256	-0.914932689	0	0.122291597	0	0.314093243	0.232944489	-8.88E-16	0.179809351
C27A2.2	ZK1010.1	-0.24743387	-0.06603753	-1.102604738	2.585505794	-0.841278253	0.217836476	-2.825812245	8.88E-16	-0.963375502	0	0	0	-0.702647644	0	-8.88E-16	-0.410653209
C27A2.2	ZK652.4	-0.00841305	1.053804441	-1.574493604	-0.341108572	2.673224945	-0.496882427	-0.196371752	0.970950594	1.015286937	0	-0.364401071	0	0.20012618	0.450219772	-8.88E-16	0.235803489
C27D11.1	C41D11.2	-0.555135583	-0.419359323	6.14E-05	-0.754864176	0.769376481	0.428514973	-2.105925643	-1.797420639	0.188747631	0.286396957	-0.574544643	-0.54568462	0.001753833	-0.672782313	-8.88E-16	-0.016531835
C27D11.1	D2013.7	-0.555135583	-0.419359323	0.046192841	-0.729010634	0.859800294	-0.034361097	-2.080459681	-1.62902156	-0.58543204	0.286396957	0.26461179	-0.54568462	-0.215943242	0	0	0.314387099
C27D11.1	F22B5.2	-0.517327803	-0.54568462	0.002269303	-0.638190931	0.877782151	-0.551342082	-1.905064743	-1.675578276	-0.62371069	0.153063624	-0.108636031	0.680483517	0.122291597	-0.566015943	-8.88E-16	-0.038340745
C27D11.1	K08F11.3	2.188019056	-0.405077743	0.046192841	-0.382474221	-0.678906899	0.987692509	-2.105925643	-1.589460019	-0.554086042	0.129429914	0.186115992	0.680483517	0.485404935	0.213579815	0	0.253545704
C27D11.1	R08D7.3	-0.555135583	-0.54568462	0.002269303	-0.686390603	0.076840972	0.146347323	-1.877787554	-1.672507511	0.216060875	-0.54208229	0.800804866	0.800804866	-0.035278219	-0.614454115	-8.88E-16	-0.341095334
C27D11.1	T16G1.11	-0.672545173	-0.549220608	0.046192841	-0.638190931	-0.678906899	-0.002802101	-2.202831843	-1.62902156	-0.618526244	-0.169234167	-0.108636031	0.800804866	-0.215943242	-0.566015943	-8.88E-16	-0.038340745
C27D11.1	T23D8.4	-0.851130027	-0.549220608	0.031160091	-0.142695195	-0.553503336	-0.077254846	-2.032081413	-1.668307565	-0.618926208	0.122291597	-0.002789156	-0.419359323	0.687315093	0.091219121	-8.88E-16	0.098800594
C27D11.1	Y54E2A.11	-0.555135583	-0.54568462	6.14E-05	-0.638190931	-0.859111184	0.874874527	-1.44655013	-1.589460019	-0.170213415	0.122291597	1.13141541	0.147150184	-0.524162732	0.008247452	-8.88E-16	-0.016531835
C27D11.1	Y74C10AR.1	-0.517327803	-0.54208229	0	0.127589559	-0.954421472	-0.148499416	-2.111031245	-1.675578276	0.443208031	0.286396957	0.300083055	0.147150184	0.687315093	-0.776684487	-0.399450842	0.314387099
C30C11.2	C44B7.1	-0.2871557	0	0	0	-0.303477042	0	-1.672383097	1.471074695	0.086492896	0.122291597	0	0	-0.517327803	0.123949868	0	0.201482268
C30C11.2	C52E4.4	-0.05541324	0	0	-0.232566299	-0.303477042	1.788462159	-1.672383097	-1.512580536	-0.702660076	0	0.445088556	0	-0.402537961	0.123949868	0	-0.258360066
C30C11.2	F23F1.8	0.083187419	-0.200295711	0.0416302	-0.232566299	-0.303477042	-0.949624332	1.633233953	-1.471969938	-0.170797144	-0.364401071	0.050221254	0	-0.517327803	-0.618117501	0	-0.258360066
C30C11.2	F23F12.6	0.163719908	-0.200295711	0	-0.232566299	0	2.225207432	-1.74852721	-1.381474006	-0.884216309	0	0.165773203	0	-0.402537961	-0.557079897	0	0.003354477
C30C11.2	F29G9.5	0.163719908	-0.200295711	0	-0.232566299	-0.303477042	1.788462159	-1.803489627	-1.492743178	-0.702660076	0	-0.286894099	0	-0.517327803	0	0	-0.258360066
C30C11.2	F49C12.8	0.694836631	0.122291597	0	0.069529647	0.039862141	2.187862055	-1.74852721	1.47222793	-0.169224367	-0.549220608	-0.169234167	0	-0.554941879	0	-8.88E-16	0.193644094
C30C11.2	F56H1.4	0.001830828	-0.200295711	0.0416302	0.111609334	0.249882293	-0.170797144	1.684202552	-0.902329484	-0.134847537	-0.364401071	0.376867612	-0.364401071	-0.449552918	0.042009752	-8.88E-16	0.193644094
C30C11.2	F57B9.10	-0.05541324	0.122291597	0.0416302	0.222490989	0.040698591	-0.208257755	1.633233953	1.515665623	-0.05188518	0.122291597	0.461603958	-0.364401071	2.560542578	-0.706751133	-8.88E-16	0.017401933
C30C11.2	K07D4.3	0.278621978	0.122291597	0.191293272	0.111609334	0.203967501	-1.048084235	0.983904334	1.501646259	0.086492896	0.122291597	-0.249601428	-0.364401071	-0.7970444	0.000850628	-8.88E-16	0.486325713
C30C11.2	R12E2.3	-0.05541324	0.122291597	0.003128529	-0.715798633	0.039862141	-0.949624332	1.6395506	-0.902329484	-0.955567838	0.122291597	-0.327076216	-0.275850368	2.560542578	0.123949868	-8.88E-16	0.560576943
C30C11.2	T06D8.8	0.163719908	0.077213256	0	-0.232566299	-0.303477042	2.206303384	-1.703615337	-0.64268785	0.853070287	-0.333339527	0.404321926	0	-0.7970444	0.123949868	-8.88E-16	-0.299088388
C30C11.2	T22D1.9	-0.05541324	0.077213256	0	-0.232566299	-0.303477042	-0.58753336	1.633233953	-1.471969938	-0.66200876	-0.364401071	0.179783391	-0.275850368	-0.555135583	0.077256859	-8.88E-16	-0.299088388
C30C11.2	Y49E10.1	-0.05541324	-0.200295711	0	-0.232566299	-0.303477042	1.788462159	-1.9244577	-1.512580536	0.071519595	0.122291597	0.445088556	0	-0.402537961	0.077256859	-8.88E-16	0.003354477
C30C11.2	ZK20.5	0.290906005	0.077213256	0	0.111609334	0.070358885	-0.879431906	-1.746967108	1.47222793	-0.169224367	0.122291597	-0.244788823	-0.364401071	-0.860446456	0.123949868	-8.88E-16	0.201482268
C32E8.2	C37A2.7	0.680483517	0.278621978	-1.22069406	-0.05640667	-0.90027748	0.021299302	-1.360968072	-1.191924944	-0.085048097	-0.351605502	0	-0.472760254	0.16583994	-0.329573131	-0.222707483	0.598843099
C32E8.2	C42C1.14	-0.835544194	0.314093243	-1.218613669	-0.567959161	-0.247431365	-0.030527031	0.709749172	0.623906779	-0.040527282	-0.275850368	0	-0.549220608	0.031731276	0.153659104	-0.316490321	0.456787452
C32E8.2	C47B2.5	-0.0616719	0.620480634	0.012419279	0.083501095	0.019002138	-0.752058989	-0.049158253	8.88E-16	0.031235758	0	0	0.800804866	0.160885785	-0.146537436	-0.475057645	-0.244547744
C32E8.2	C53H9.1	-0.38070548	1.130459429	0.845053743	-0.128136571	-0.247431365	-0.14442155	-1.4133625	0.51048981	-0.064548909	0	0	-0.419359323	0.055857934	-0.039159775	0	0.483009535
C32E8.2	D1007.12	-0.482924464	-0.171569998	0.671166977	-0.510715093	-0.64327214	-0.030527031	-1.360968072	-1.282533505	0.878327405	0	0	0.147150184	-0.015060398	1.124534454	0.032694052	0.014917608
C32E8.2	E04A4.8	-0.255639415	-0.492016789	0.469035337	0.704872524	-0.350882718	-0.012945218	0.639204183	0.892121281	-0.416404026	0	0	-0.549220608	0.55748612	-0.23297509	-0.364106889	0.867685218
C32E8.2	F10B5.1	-0.754786622	-0.215098937	0.037838291	-0.482746332	-0.488074063	-0.096107905	0.018845814	-1.191924944	0.925945701	0	0	-0.549220608	-0.275947439	1.22404525	-0.256013081	0.189928804
C32E8.2	F13B10.2	0.147150184	1.130459429	0	0	0	-0.456467268	-1.099750516	0	-0.123082485	0	0	-0.419359323	0.438473607	0.674908431	-0.316490321	0.976414308
C32E8.2	F25H2.10	-0.334135213	0.20012618	0.845053743	0.758137082	-0.194281323	-0.008577159	-1.4133625	0.545843432	-0.064548909	-0.388898173	0	-0.860446456	0.159598281	1.184642049	-0.180024156	0.976414308
C32E8.2	F28C6.7	-0.37206286	-0.492016789	0.629660791	-0.042876561	-0.086292656	-0.43062405	0.840203869	0.545843432	0.021299302	0	0	-0.419359323	0.16583994	-0.471383995	-0.256013081	0.229383668
C32E8.2	F37C12.4	-0.255639415	0.003952015	0.719305202	0.546714024	0.719886969	-0.416404026	0.712051658	0.545843432	0.837083262	-0.275850368	0	-0.036508983	0.031731276	-0.014920846	0.032694052	0.976414308
C32E8.2	F52B5.6	-0.363008757	-0.015060398	-1.228956282	0.023649757	-0.194281323	-0.008506606	-1.357145507	-1.280624757	-0.040527282	0	0	-0.54568462	0.159721668	-0.419223407	0.032694052	0.562327514
C32E8.2	F53G12.10	-0.956157225	-0.171569998	0.417461863	0.990159264	-0.194281323	-0.040527282	0.384239436	-1.186178343	-0.009379688	0	0	-0.549220608	0.992774454	1.088712471	-0.364106889	0.562327514
C32E8.2	F54C9.5	0.800804866	-0.015060398	-1.22069406	0.068231169	0.870864469	-0.008506606	-1.305147895	-0.879748285	-0.18629068	0	0	0.800804866	0.583327157	0.049073852	0.277232736	0.867685218
C32E8.2	JC8.3	0.680483517	1.465070744	-1.229146959	0.990159264	-0.8068682	0.021299302	0.712051658	0.892121281	0.449365644	-0.410980966	0	0.147150184	0.159721668	-0.471383995	-0.144343278	0.976414308
C32E8.2	K11H12.2	-0.482924464	0.680483517	0.133661468	-0.129386997	0.019002138	-0.443974226	0.018845814	0.000113048	-0.736674714	0	0	-0.419359323	-0.06010514	0.638636277	0	-0.244547744
C32E8.2	M01F1.2	-0.255639415	-0.416214653	0	-0.482746332	0	-8.88E-16	8.88E-16	-0.665050183	-0.516344864	0	0	-0.419359323	0	0.675037663	-0.316490321	-8.88E-16
C32E8.2	R11D1.8	-0.334135213	-0.395253393	-1.228845003	0.023649757	-0.17038745	-0.011196934	0.712051658	-1.191924944	-0.009379688	-0.364401071	0	0.680483517	0.992774454	1.184642049	0.273754716	-0.208800602
C32E8.2	R13A5.8	-0.37206286	0.278621978	-1.300746487	-0.443057665	-0.150546843	0.837083262	0.398877845	0.606828108	-0.416404026	0	0	-0.419359323	0.159721668	-0.329573131	0.348478563	0.598843099
C32E8.2	R151.3	-0.0616719	0.003952015	-1.229146959	0.03085059	-0.057305634	-0.085048097	-1.644612591	0.545843432	-0.040527282	-0.200295711	0	-0.419359323	0.16583994	0.049073852	-0.316490321	0.701249651
C32E8.2	T24B8.1	-0.363008757	0.278621978	-1.158666519	-0.013423923	-0.240703208	-0.43062405	0.384239436	0.062413752	-0.123082485	0	0	-0.419359323	0.992774454	-0.776119578	0.273754716	0.456787452
C32E8.2	W01D2.1	-0.835544194	1.130459429	0.148334754	0.011400724	0.086042802	-0.752058989	-0.070051478	0.000113048	0.031235758	0	0	-0.405077743	-0.214273302	1.22404525	-0.112270885	0.052179455
C32E8.2	Y106G6H.3	-0.363008757	-0.492016789	0.963092824	0.835205686	0.745896632	-0.008506606	-1.360968072	-1.191924944	-0.011196934	-0.419359323	0	-0.0616719	0.159721668	0.153659104	-0.256013081	0.701249651
C32E8.2	Y24D9A.4	-0.860446456	1.130459429	0.801564133	-0.064308129	-0.194281323	0.837083262	-1.381781842	-1.191924944	-0.040527282	0	0	-0.549220608	0.031731276	-0.014920846	-0.195809307	0.220334274
C32E8.2	Y37E3.7	-0.38070548	-0.492016789	0.801564133	0.758137082	0.604093422	-0.009379688	-0.698526183	0.51048981	-0.040527282	0	0	-0.860446456	0.854357585	-0.146537436	-0.475057645	0.220334274
C32E8.2	Y37E3.8	-0.472760254	0.003952015	-1.017473915	0.083501095	-0.488074063	-0.14442155	-0.698526183	-0.620459255	-0.008506606	0	0	0	0.512597276	0.638636277	-0.195809307	0.261186089
C32E8.2	Y45F10D.12	0.800804866	-0.015060398	-1.22069406	0.016834242	-0.488074063	-0.43062405	-1.4133625	-1.186178343	-0.014625605	-0.200295711	0	-0.54208229	-0.015060398	1.124534454	-0.316490321	0.701249651
C32E8.2	Y48B6A.2	0.800804866	0.123018324	-1.017473915	-0.567959161	0.117213254	-0.18629068	0.448507239	0.623906779	-0.18629068	0	0	0	0.031731276	-0.405309798	-0.316490321	0.220334274
C32E8.2	Y48G8AL.8	-0.482924464	1.465070744	-1.229109142	0.758137082	-0.215255655	-0.000881874	-1.316625809	0.436435343	0.430608812	0	0	-0.549220608	0.809878844	-0.23297509	0.032694052	0.322988043
C32E8.2	Y71F9AL.13	-0.37206286	0.278621978	0.417461863	0.835205686	0.348566679	-0.014625605	-1.305147895	0.606828108	-0.012945218	-0.275850368	0	-0.141164155	0.55748612	0.153659104	-0.256013081	0.562327514
C32E8.2	ZK652.4	-0.37206286	0.228865199	-1.228845003	0.409382614	-0.108166753	-0.503304362	0.712051658	0.436435343	-0.040527282	0	0	-0.419359323	0.137513026	-0.263582486	-0.316490321	0.456787452
C33A12.1	F59C6.5	0.015340911	-0.200295711	0	0	0	0	1.634123215	0	-8.88E-16	0	0	0	0	0	0	-8.88E-16
C33A12.1	K04G7.4	0.680483517	-0.275850368	0	-0.431067738	-0.431067738	0	1.638198873	0.13110653	0.072016472	-0.364401071	-0.200295711	-0.275850368	0	0	0	-8.88E-16
C33A12.1	T10E9.7	-0.36418058	0	0	0	0	0	1.884496976	0	0.048060928	0	-0.364401071	0	0	0	0	0
C33A12.1	Y45G12B.1	0.651376779	0	0	0	0	0	-1.219603645	0	-0.918753932	-0.364401071	0	0	0	0	0	0
C33A12.1	Y53G8AL.2	-0.36418058	0	0	0	0	0	1.678654519	0	0.072016472	0	0	0	0	0	0	-8.88E-16
C33A12.1	Y54E10BL.5	0.680483517	-0.364401071	-1.891379628	0	0	0	1.011960392	0.081017666	0.072016472	0	0	0	0	0	0	0
C33A12.1	Y54F10AM.5	-0.874336043	0	0	-0.266962378	-0.266962378	0	1.884496976	0.081017666	-0.740568993	-0.364401071	0	0	0	0	0	-8.88E-16
C34E10.6	F02E8.1	0.682399204	0.682399204	0.475318712	-0.486893052	-0.488496789	-1.001959225	-2.022041576	-1.390871456	-1.379775296	-0.971099439	0.150294854	-0.416214653	0	0.628833147	0	-0.219971514
C34E10.6	F58F12.1	-0.063610111	0.708975549	-1.18198248	6.539441393	-0.375780153	-0.955567838	0.006116845	-0.747063796	-0.58753336	-0.492016789	0.150294854	-0.107115172	-0.089450537	-0.896258649	-0.06490242	0.229383668
C34E10.6	H28O16.1	0.118113719	0.118113719	0.404903019	-0.149110993	-0.213986089	6.148978331	0.198494306	1.47222793	2.206303384	0.159721668	0.202328927	0.003952015	0.57042146	-0.573334275	0.481761224	-0.155161185
C35D10.16	Y6D11A.2	0	0	0	0.168660931	0.070358885	0.392522417	-0.109657131	-1.397448702	0.470017575	2.188019056	0.292847805	0.122291597	0	0	0	0
C36B1.4	F23F1.8	-0.515455397	-0.275850368	0.074149484	-0.430847246	0	-0.946452137	-1.963312694	0.275842124	2.169857695	-0.313473387	-0.065741819	0	0.077213256	-0.432345437	0	0.273754716
C36B1.4	F49C12.8	-0.114282214	0.122291597	0	-0.765151864	-0.077708403	-1.01371973	-0.029620199	-1.391698863	2.169857695	0.800804866	0.153063624	0	-0.616861378	0	-0.272150969	-0.438830736
C36B1.4	F57B9.10	-0.706144754	0.122291597	0.074149484	-0.786709375	0.0108423	0.008574925	-1.963312694	-1.450166784	2.169857695	-0.436196354	-0.527634406	-0.011041736	-0.822097961	-0.501642241	-0.270533154	0.017858971
C36B1.4	K07D4.3	0.620480634	0.122291597	0.000479219	-0.490505877	0.086396957	0.003794551	-1.362649353	-1.247754197	-0.934781643	-0.515455397	0.001753833	-0.011041736	0.129429914	0.02758428	-0.272150969	-0.256485699
C36B1.4	R12E2.3	-0.706144754	0.122291597	0.030595728	1.185988094	-0.077708403	-0.946452137	-1.737193383	0.03355937	-1.600141942	-0.70589691	-0.075720955	0.077508967	-0.822097961	0.021283686	-0.272150969	-0.258360066
C36B1.4	ZK20.5	0.84400055	0.277508967	0	-0.490505877	-0.031339069	0.046325032	0.006433655	-1.391698863	2.169857695	-0.035278219	0.077508967	-0.011041736	-0.54208229	0.021283686	-0.270533154	-0.417898838
C37A2.7	C42C1.14	-0.971099439	0.694836631	5.826337113	-1.075524406	-0.68511248	0.889936859	-1.296028878	-0.956693418	1.015286937	0.046224814	-0.207775238	0.122291597	1.258365819	0.114169777	-8.88E-16	0.581504943
C37A2.7	C53H9.1	-0.494143048	0.290906005	-1.338106615	-0.686114955	-0.68511248	0.845280658	5.733176232	-1.025716718	0.522783301	-0.351605502	-0.472760254	-0.391552186	0.192067418	0.030927269	0	0.295438104
C37A2.7	D1007.12	-0.595046342	0.57676563	-1.149540753	-1.018280337	-1.118704183	0.889936859	5.868179303	4.98970543	0.020803295	-0.351605502	-0.150909488	-0.306328076	1.130459429	-0.326130617	0.074019716	0.477526328
C37A2.7	E04A4.8	-0.200460672	0.575963985	-1.349588254	-0.213986089	-0.388998774	-0.84946195	-1.172990752	-1.191924944	-0.816727211	-0.351605502	0.036934282	0.122291597	0.32637727	0.023107491	-0.18809309	0.695397791
