B0035.4	Y54E2A.4	-0.364401071	0	0	-0.232566299	-0.232566299	-8.88E-16	-0.099384426	0	0	0	-0.364401071	0	0	0.628833147	0	0
B0035.4	Y57G11C.16	0.122291597	0	-1.993457687	0.320793036	0.069529647	-0.677699772	-2.250293353	-1.529138091	-0.874610172	0	-0.57905658	-0.42908029	-0.065741819	0.638636277	0	0.273754716
B0035.4	Y62E10A.12	0	0	0	0.199745449	0.111609334	0.102576049	-0.117078169	0.000980734	-0.89869645	-0.364401071	0.122291597	0	0.077508967	0.628833147	0	-0.270533154
B0035.4	Y73B6BL.9	-0.364401071	0	0.000962897	0.069529647	-0.232566299	0.048060928	0.074982482	0.175274775	-0.861154341	0	-0.364401071	0	-0.011041736	0.629747391	0	-0.270533154
B0035.4	Y75B8A.30	0	0	0	-0.232566299	-0.232566299	-8.88E-16	0	0	0	0	0	0	-0.011041736	0.680852633	0	-0.272150969
B0035.4	ZC434.5	-0.700334712	0	0.003269415	0.080238668	0.080238668	-0.874610172	-1.721346164	0.025841155	0.000696721	0	-0.350119491	-0.351605502	-0.405077743	0.689870751	0	-0.112743502
B0035.4	ZK945.2	0.122291597	0	0	0.199745449	0.199745449	0.174371453	0.125979213	0.175274775	0.005719124	-0.275850368	0.122291597	0	-0.405077743	0.629747391	0	0.273754716
B0041.4	B0205.3	0.434102781	-0.555135583	-1.659547622	-0.342517035	-0.342517035	-0.995150438	-1.843510425	-1.633932207	-1.823728274	-0.364401071	-0.851130027	0	0.800804866	-0.160322285	-0.316490321	-0.056199271
B0041.4	B0205.7	-0.554941879	-0.860446456	-1.679824369	-0.430847246	-0.515531296	2.19936842	-1.781096672	-1.720339643	-1.477488379	-0.57905658	-0.70589691	0	-0.106504499	-0.123055477	-8.88E-16	0.281311921
B0041.4	B0393.1	-0.521315807	0.434102781	1.787112234	-0.44920241	-0.356278397	-0.755907649	-1.993025231	-1.282533505	-0.939310948	-0.350119491	-0.851130027	-0.402537961	-0.334135213	0.654909968	-0.414086794	0.940769559
B0041.4	B0412.4	-0.025670349	-0.112437565	-2.079914435	-0.482746332	-0.489197333	-1.562528205	-2.219796085	-1.586792413	-1.322090546	0.122291597	-0.600301714	0	-0.54568462	-0.655645891	-8.88E-16	0.657661941
B0041.4	B0432.2	-0.672545173	0	0	-0.515531296	-0.48602599	-0.975393754	-1.698805427	-1.685434105	-1.911439049	0.122291597	0	0	0.800804866	0.680852633	-8.88E-16	-0.056199271
B0041.4	B0464.5	0	0	-1.789710413	0	0	-1.448827927	-1.712403895	-1.741737557	-0.995118233	-0.364401071	0.800804866	0	-0.549220608	0	0	-0.405383644
B0041.4	B0511.10	-0.672545173	-0.402537961	-1.770270568	-0.266962378	-0.266962378	-0.782862437	-1.739422691	-1.633932207	-1.858849807	-0.364401071	-0.70589691	0	0.800804866	0.628833147	0	0.273754716
B0041.4	C01G8.5	2.185505794	-0.822097961	-1.789710413	0	0	-0.774622171	-0.951389144	-1.741737557	-1.551693765	-0.364401071	-0.600301714	-0.200295711	-0.54208229	0.628833147	-8.88E-16	-0.352689517
B0041.4	C02C6.1	-0.402537961	0	0	0	0	-1.415039139	-1.698805427	-1.716087463	-0.995118233	0	0.672514707	0	-0.419359323	-0.73290275	-8.88E-16	-0.405383644
B0041.4	C03D6.8	2.560542578	-0.822097961	-1.74992455	0	0	-1.415039139	-1.660638559	-1.741737557	-0.984707696	0	0	0	-0.405077743	0	0	-0.107499167
B0041.4	C05G5.4	-0.402537961	-0.672545173	-1.723079487	-0.303477042	-0.303477042	-1.363328046	1.674078165	-1.799329387	-0.974152138	0.122291597	-0.474688767	-0.419359323	-0.54568462	-0.73290275	-8.88E-16	-0.405383644
B0041.4	C07A9.2	0	0	0	0	-0.483829688	-1.023154476	-1.698805427	-1.716087463	-0.984707696	0.122291597	0.672514707	-0.364401071	0	-0.73290275	0	0
B0041.4	C07G2.3	-0.7970444	-0.672545173	-1.679824369	-0.495746957	-0.40497461	-1.415039139	1.884496976	-1.623864408	5.655619612	-0.251684435	-0.035278219	-0.388898173	0.680483517	0.796637121	0	-0.352689517
B0041.4	C08B6.9	-0.402537961	0	-1.679824369	0	0	-1.018734549	-1.781096672	-1.70649615	-1.823728274	0.122291597	0	0	0.800804866	-0.655645891	-8.88E-16	0.281311921
B0041.4	C08H9.2	-0.860446456	-0.554941879	-1.74992455	-0.510390354	-0.441703451	2.172089511	-0.892218865	-1.623864408	6.148570313	0.122291597	-0.382633993	-0.351605502	0.147150184	0.680852633	-8.88E-16	0.337085367
B0041.4	C09B8.6	-0.521315807	0	0	0	0	-1.375959455	1.684202552	0	-1.490195042	0	0	0	-0.54568462	-0.655645891	-8.88E-16	0.281311921
B0041.4	C09H10.3	-0.672545173	-0.402537961	-1.789710413	0	0	-1.018734549	0.99684588	-1.633932207	-1.584709102	-0.364401071	-0.641708842	0	0	-0.73290275	-8.88E-16	0
B0041.4	C09H10.6	0	0	-1.789710413	-0.384698404	-0.384698404	-0.995150438	-1.843510425	-1.681076645	-1.595726636	-0.364401071	0	0	-0.54208229	0.796637121	0	-0.395891292
B0041.4	C14A4.14	-0.672545173	0	-1.789710413	-0.384698404	-0.266962378	-1.621718991	-1.680160507	-1.633932207	-1.490195042	-0.364401071	-0.20252872	0	-0.549220608	0.73651376	0	0
B0041.4	C14C10.4	-0.672545173	0	-1.789710413	0	0	-0.975393754	-1.871943014	-1.799329387	-1.580936131	-0.364401071	0.800804866	0	-0.419359323	-0.73290275	-8.88E-16	-0.405383644
B0041.4	C15H9.6	-0.7970444	-0.554941879	1.782577109	-0.487494314	-0.482746332	-1.073157959	1.64197114	4.991484643	6.148570313	-0.251684435	0.906690802	-0.432318816	-0.956157225	-0.123055477	-8.88E-16	0.151324816
B0041.4	C17G10.9	-0.555135583	-0.517327803	-1.770270568	-0.356278397	-0.48602599	-1.568410464	1.64197114	-1.604586486	-1.584709102	-0.011041736	-0.248592066	0	0.147150184	-0.160322285	-8.88E-16	-0.36460971
B0041.4	C23G10.3	-0.356363163	-0.913164663	-0.923210574	-0.517000188	-0.266962378	-1.566463839	-2.21261064	-1.586792413	-1.118271728	-0.364401071	0.84400055	-0.275850368	-0.835544194	-0.536861839	-8.88E-16	0.082538021
B0041.4	C23G10.4	-0.410470543	0	-1.728582485	-0.495746957	-0.380140053	-1.565351895	1.640764859	-1.338893515	-0.90012515	0.122291597	-0.79234851	-0.275850368	-0.354478002	-0.160322285	-8.88E-16	0.281311921
B0041.4	C25A1.10	0	0	-1.659547622	0	0	-1.448827927	1.011960392	0	-0.995118233	-0.364401071	-0.641708842	-0.388898173	-0.549220608	-0.123055477	-0.383478541	0
B0041.4	C26D10.2	-0.822097961	0	-1.74992455	-0.384698404	-0.384698404	2.172382982	-1.150074398	-0.876243398	5.655619612	-0.333339527	0.25303612	-0.388898173	-0.549220608	-0.566015943	-8.88E-16	-0.056199271
B0041.4	C26E6.8	0	0	0	0	0	-1.018734549	-1.843510425	0	-1.005387896	-0.364401071	0	0	-0.54568462	0.628833147	-8.88E-16	-0.395891292
B0041.4	C27D11.1	2.560542578	-0.860446456	-0.959866341	-0.467698331	-0.489668535	-0.540452771	-2.202831843	4.997215956	-0.079442195	0.122291597	0.817706335	-0.419359323	-0.141164155	-0.566015943	-8.88E-16	0.347975742
B0041.4	C30C11.2	-0.025670349	-0.822097961	-1.76527231	-0.232566299	-0.303477042	2.206303384	1.684202552	-1.799329387	-0.95806778	0.122291597	-0.248592066	0	-0.860446456	-0.655645891	-8.88E-16	-0.323407132
B0041.4	C30C11.4	-0.822097961	-0.402537961	-1.728582485	-0.489197333	-0.428760654	-1.616894585	-0.973617739	-1.066236416	6.148570313	0.122291597	-0.641708842	-0.36418058	-0.38070548	-0.573411338	-0.414086794	-0.323407132
B0041.4	C33A12.1	-0.554941879	-0.402537961	-1.789710413	0	0	0	1.884496976	-1.716087463	-0.995118233	0.122291597	-0.313473387	0	0	0	0	-0.405383644
B0041.4	C34E10.6	0.153120796	0.153120796	-1.253961869	-0.486893052	-0.488496789	-1.562528205	-1.743636135	-1.748104914	-1.551693765	-0.710761189	0.25303612	-0.416214653	-0.255639415	0.680852633	-0.414086794	0.06069776
B0041.4	C36B1.1	-0.402537961	-0.822097961	0	0	0	-1.023154476	-1.871943014	0	-0.974152138	0	-0.600301714	0	0.800804866	0	-0.272150969	-0.405383644
B0041.4	C41C4.8	-0.555135583	-0.822097961	-1.784930953	-0.232566299	-0.232566299	-1.363328046	-1.87323536	-1.338893515	-1.2964175	-0.57905658	-0.035278219	-0.42908029	-0.141164155	0.654909968	-0.272150969	-0.056199271
B0041.4	C41D11.2	-0.555135583	-0.402537961	-1.690708287	-0.380140053	-0.48602599	-0.282980998	1.634123215	-1.799329387	-1.204709082	0.122291597	-0.988909912	-0.275850368	-0.405077743	0.680852633	-8.88E-16	-0.352689517
B0041.4	C44E4.4	-0.661822524	-0.7970444	-1.74992455	0	-0.483788746	1.775406121	1.884496976	-1.685434105	-1.895687089	-0.364401071	0.84400055	-0.36418058	0.680483517	-0.442916703	-0.406950204	-0.36460971
B0041.4	C47E12.8	-0.402537961	0	-1.789710413	-0.431067738	-0.342517035	-1.621718991	-1.698805427	-1.604586486	-1.573527858	-0.364401071	-0.313473387	0	0.800804866	-0.442916703	-0.316490321	0.273754716
B0041.4	C47G2.5	0	0	0	0	0	-0.975393754	0	0	0	0	0	0	0.680483517	0.628833147	0	0
B0041.4	C49H3.11	-0.427015948	-0.913164663	-1.111940012	-0.493036839	-0.504554895	-1.565351895	-2.003861608	4.999274595	5.655619612	0	-0.228249277	0	0.680483517	-0.442916703	-8.88E-16	0.077230274
B0041.4	C50B6.2	-0.672545173	-0.402537961	-1.784930953	0	0	-1.018734549	-1.712403895	-1.066236416	-0.944551353	0.122291597	-0.600301714	-0.200295711	0.800804866	0.796637121	-8.88E-16	0.338964038
B0041.4	C52E4.4	2.188019056	0	-1.789710413	0	0	1.775686475	-1.712403895	-1.741737557	-1.858849807	0	-0.474688767	0	-0.419359323	-0.655645891	0	0.273754716
B0041.4	C53B7.4	-0.554941879	2.185505794	-1.679824369	0	0	-1.023154476	1.643235582	-1.741737557	-0.984707696	0.122291597	-0.313473387	0	0	-0.73290275	0	-0.395891292
B0041.4	CD4.3	-0.672545173	-0.672545173	-1.690708287	-0.483829688	0	-1.375716843	1.884496976	-1.799329387	-1.191547589	-0.364401071	0	0	-0.419359323	0	0	-0.405383644
B0041.4	CD4.6	-0.521315807	-0.517327803	0	-0.384698404	-0.342517035	-1.559789363	-1.743636135	-1.70649615	-1.606585476	0.122291597	-0.641708842	-0.200295711	0.800804866	-0.566015943	-8.88E-16	0.273754716
B0041.4	D1007.6	-0.410470543	-0.356363163	-1.180551712	-0.496891508	-0.489197333	-0.800583916	0.99684588	-1.282533505	-1.455950384	-0.364401071	-0.474688767	0	-0.363008757	0.695757822	-0.414744538	-0.168662022
B0041.4	D1007.7	0	-0.402537961	-1.789710413	0	0	-1.023154476	0	-1.741737557	-1.005387896	0.122291597	0.906690802	0	0	0	0	0
B0041.4	D1014.3	-0.517327803	-0.517327803	-1.789710413	0	-0.483829688	-1.018734549	-1.743636135	-1.741737557	-0.984707696	0.122291597	0.800804866	0	0	0	0	0.281311921
B0041.4	D1043.1	-0.822097961	-0.402537961	-1.789710413	0	0	-1.023154476	-1.871943014	-1.716087463	-0.974152138	0.122291597	0.800804866	-0.364401071	-0.419359323	-0.73290275	-8.88E-16	-0.395891292
B0041.4	D2013.7	-0.555135583	-0.402537961	-1.679824369	-0.430847246	-0.515531296	-0.755907649	1.684202552	-1.633932207	-1.858849807	0.122291597	-0.149753479	-0.275850368	0.680483517	-0.73290275	0	0.281311921
B0041.4	D2096.8	-0.7970444	-0.860446456	-1.67274145	-0.475279854	-0.457834238	-0.953375175	1.884496976	-1.282533505	-1.879574149	-0.57905658	-0.114282214	-0.402537961	0.800804866	0.654909968	-8.88E-16	-0.107499167
B0041.4	DY3.2	-0.555135583	-0.555135583	-1.690708287	-0.515531296	-0.430847246	-1.559789363	1.634123215	-1.604586486	-1.502686817	-0.678097874	0.620480634	-0.42908029	0.680483517	-0.160322285	-8.88E-16	-0.323407132
B0041.4	E01A2.2	0	0	-1.784930953	0	0	-1.453441145	-1.871943014	-1.716087463	-1.584709102	-0.364401071	0.672514707	-0.364401071	-0.419359323	0	-8.88E-16	0
B0041.4	E04A4.7	-0.851130027	-0.112437565	-1.74992455	-0.232566299	-0.232566299	-1.448827927	1.678654519	-1.658875296	-1.584709102	-0.333339527	0.620480634	-0.391552186	-0.54568462	-0.655645891	-0.383478541	-0.352689517
B0041.4	F01F1.8	-0.449552918	-0.672545173	-1.784930953	-0.342517035	-0.342517035	-1.616894585	1.64197114	-1.681076645	-0.079442195	0.122291597	-0.20252872	-0.388898173	-0.477909736	-0.123055477	-8.88E-16	-0.352689517
B0041.4	F01G12.5	-0.075859229	2.185505794	-1.684529972	0	-0.483829688	-1.375716843	1.634123215	-1.681076645	-1.595726636	-0.333339527	-0.641708842	-0.275850368	-0.549220608	0	-8.88E-16	-0.36460971
B0041.4	F02E8.1	-0.112437565	-0.112437565	-0.981118435	0	0	-1.023154476	-1.993025231	-1.658875296	-1.490195042	-0.57905658	0.620480634	0	-0.419359323	0.628833147	0	0.273754716
B0041.4	F10G7.2	-0.554941879	-0.822097961	1.748143048	-0.457834238	-0.430847246	-1.024959189	-0.951389144	-1.70649615	-1.847325053	-0.333339527	0.800804866	0	0.680483517	-0.660383219	-0.39697878	-0.323407132
B0041.4	F10G7.3	0	0	-1.789710413	-0.384698404	-0.384698404	-1.453441145	-1.843510425	-1.681076645	-1.606585476	0.122291597	-0.641708842	-0.275850368	0.800804866	0.680852633	-0.366932848	0.273754716
B0041.4	F10G7.8	-0.449552918	-0.822097961	-1.659547622	-0.266962378	-0.483829688	-0.902222148	-1.87323536	-1.282533505	-0.014625605	-0.672545173	0.672514707	0	-0.141164155	-0.655645891	-8.88E-16	-0.352689517
B0041.4	F17C11.9	-0.913164663	-0.554941879	-0.959866341	-0.485767821	-0.47652556	-0.937803768	-1.025629121	-1.282533505	-1.322090546	0.122291597	0.906690802	-0.413464475	-0.255639415	-0.869743244	-8.88E-16	0.657661941
B0041.4	F21C3.5	-0.672545173	0	-1.659547622	-0.515531296	-0.515531296	-0.975393754	-1.823673067	-1.681076645	-0.974152138	-0.364401071	-0.313473387	0	0.800804866	0.680852633	0	-0.056199271
B0041.4	F22B5.2	-0.517327803	-0.517327803	-1.76527231	-0.515531296	-0.40497461	-1.360381935	-1.739422691	-1.677487025	-1.580936131	-0.011041736	-0.70589691	-0.36418058	-0.549220608	0.796637121	-8.88E-16	-0.056199271
B0041.4	F23F1.8	0.06511628	-0.402537961	-1.784930953	0	0	-0.937803768	1.634123215	-1.633932207	-1.551693765	-0.364401071	-0.600050035	0	-0.54568462	0.628833147	0	0.273754716
B0041.4	F23F12.6	-0.521315807	-0.402537961	-1.789710413	0	0	2.206303384	-1.660638559	-1.716087463	-1.584709102	0	0.817706335	0	-0.419359323	0.680852633	0	-0.395891292
B0041.4	F25H2.9	-0.555135583	-0.517327803	-1.789710413	-0.342517035	-0.342517035	-0.975393754	-1.823673067	-1.681076645	-1.584709102	0.122291597	-0.641708842	-0.200295711	-0.54568462	0.680852633	-0.316490321	0.281311921
B0041.4	F25H5.4	-0.025670349	0.153120796	-2.069612564	-0.498985483	-0.467698331	2.206303384	-2.213560836	-1.748104914	-1.580936131	-0.678097874	-0.299191807	-0.416214653	-0.477909736	-0.123055477	-0.410653209	0.083001221
B0041.4	F26B1.2	-0.672545173	0	0	0	0	-1.415039139	1.638198873	0	-1.573527858	0	0.672514707	-0.364401071	0	-0.73290275	0	0
B0041.4	F26E4.1	-0.402537961	0	0	0	0	-1.453441145	-1.843510425	-1.741737557	-1.005387896	0.122291597	-0.313473387	0	0.680483517	0.73651376	-8.88E-16	-0.405383644
B0041.4	F27C1.7	-0.075859229	-0.427015948	0	0	0	-1.415039139	-1.025629121	0	6.148570313	0	0.800804866	-0.364401071	-0.141164155	-0.442916703	0	0.156835468
B0041.4	F28B3.8	0	0	-1.789710413	0	0	-1.557856196	-1.871943014	-1.741737557	-1.005387896	0	0	0	0.800804866	-0.73290275	0	-0.395891292
B0041.4	F28C6.6	0	0	-1.789710413	0	0	-1.023154476	-1.743636135	-1.716087463	-1.005387896	-0.364401071	0.800804866	0	0	0	0	0
B0041.4	F29F11.6	0	-0.402537961	0	0	0	-0.995150438	-1.698805427	0	-1.502686817	0	-0.851130027	-0.313473387	-0.54208229	0.628833147	-0.387525119	-0.395891292
B0041.4	F29G9.5	-0.521315807	-0.402537961	-1.789710413	0	0	1.775686475	-1.843510425	-1.681076645	-1.858849807	0	-0.20252872	0	-0.54568462	-0.73290275	0	0.273754716
B0041.4	F33A8.1	0	0	-1.789710413	0	0	-1.018734549	-1.843510425	-1.716087463	-1.005387896	-0.364401071	-0.313473387	0	-0.549220608	0.680852633	-8.88E-16	0
B0041.4	F33D11.10	0	0	0	0	0	-0.995150438	1.884496976	0	-0.984707696	0	-0.641708842	0	-0.549220608	-0.566015943	-8.88E-16	-0.395891292
B0041.4	F35G12.12	-0.517327803	-0.672545173	-1.784930953	-0.483829688	-0.483829688	-0.975393754	-1.680160507	-1.741737557	-1.005387896	0.122291597	-0.641708842	0	-0.549220608	0.628833147	-8.88E-16	-0.395891292
B0041.4	F35G2.4	-0.672545173	-0.402537961	0	-0.303477042	-0.303477042	-1.448827927	-1.660638559	-1.716087463	-1.606585476	0.122291597	-0.436196354	-0.275850368	-0.405077743	0.628833147	-0.316490321	-0.395891292
B0041.4	F36A2.6	-0.340195251	-0.402537961	1.749563923	0	0	1.775686475	-2.197085242	-1.066236416	-0.848611459	-0.364401071	-0.112753007	0	-0.54568462	-0.846631537	-8.88E-16	-0.056199271
B0041.4	F37C12.11	-0.112437565	2.188019056	-1.27007156	-0.458218852	-0.441703451	2.207471431	1.884496976	-1.586792413	-1.573527858	-0.549220608	-0.600301714	-0.200295711	-0.754786622	-0.566015943	-0.383478541	0.083001221
B0041.4	F37E3.1	-0.672545173	-0.402537961	-1.784930953	-0.483829688	-0.483829688	-0.995150438	-1.871943014	-1.741737557	-0.995118233	-0.364401071	-0.641708842	-0.364401071	0.800804866	-0.566015943	-0.272150969	-0.395891292
B0041.4	F38H4.9	-0.402537961	-0.402537961	-1.784930953	0	0	-1.621718991	1.011960392	-1.658875296	-1.191547589	-0.57905658	-0.313473387	0	-0.036508983	-0.505212339	-8.88E-16	-0.323407132
B0041.4	F39B2.6	-0.410470543	-0.116874719	-1.111940012	-0.510390354	-0.430847246	-0.170084189	-1.136921075	-1.080009123	-0.95806778	0	-0.313473387	0	0.800804866	-0.655645891	-8.88E-16	0.893276359
B0041.4	F40F8.10	-0.569582388	-0.116874719	1.77783563	-0.418272169	-0.45556484	2.198517492	-1.307313839	-0.876243398	-0.848611459	0.122291597	-0.313473387	0	-0.477909736	-0.639265968	-8.88E-16	0.679564613
B0041.4	F42C5.8	-0.410470543	-0.025670349	-1.27007156	-0.489197333	-0.465092874	-1.562528205	-2.21261064	4.98970543	-0.168304634	0	-0.436196354	-0.42908029	-0.38070548	-0.967627751	-0.405383644	0.082538021
B0041.4	F43E2.8	-0.402537961	-0.402537961	-1.789710413	-0.515531296	0	2.19936842	-0.892218865	-1.633932207	5.655619612	0.122291597	-0.112753007	-0.419359323	-0.255639415	-0.636828929	-8.88E-16	0.424806327
B0041.4	F46F11.2	-0.517327803	-0.112437565	-1.18757043	-0.40497461	-0.48602599	-1.621718991	-1.993025231	4.991484643	6.148570313	0.122291597	-0.248592066	-0.275850368	-0.354478002	-0.73290275	-0.413643153	0.347975742
B0041.4	F46H5.3	-0.851130027	2.560542578	-1.679824369	0	-0.515531296	-1.375959455	-1.781096672	-1.685434105	-1.580936131	-0.011041736	-0.228249277	-0.419359323	-0.405077743	-0.566015943	-8.88E-16	0.347975742
B0041.4	F48E8.5	-0.402537961	0	-1.679824369	-0.303477042	0	-0.554487681	1.011960392	-1.685434105	-1.455950384	-0.57905658	0.800804866	0	-0.482924464	-0.536861839	-8.88E-16	-0.36460971
B0041.4	F48F7.1	0	-0.402537961	0	0	0	-1.559789363	-1.712403895	0	-1.595123635	0	0.620480634	0	0	0	0	-0.405383644
B0041.4	F49C12.8	-0.116874719	-0.672545173	-1.789710413	-0.483829688	-0.431067738	2.170126054	-1.660638559	-1.748104914	-1.580936131	-0.549220608	-0.436196354	0	0.680483517	-0.73290275	-8.88E-16	-0.36460971
B0041.4	F52D10.3	-0.517327803	-0.555135583	0	0	0	2.172089511	-1.802899827	0	-1.322090546	0	-0.39553969	-0.351605502	-0.354478002	-0.573411338	-0.406950204	0.347975742
B0041.4	F53A3.3	0.153120796	0.434102781	1.75045529	-0.497288565	0	-1.059286684	-2.197085242	-1.080009123	-1.118271728	-0.364401071	-0.851130027	-0.364401071	-0.334135213	-0.846631537	-0.316490321	0.507350512
B0041.4	F54A3.3	-0.449552918	-0.672545173	-1.770270568	-0.483788746	0	-1.616894585	-1.87323536	4.991484643	-1.26951952	-0.704642917	-0.515455397	-0.200295711	0.800804866	0.796637121	-8.88E-16	-0.107499167
B0041.4	F54E7.2	0.153120796	-0.112437565	1.778717222	-0.465092874	-0.487494314	-1.073157959	-1.219603645	-0.761140116	5.655619612	-0.251684435	-0.851130027	-0.36418058	-0.106504499	-0.505212339	-8.88E-16	0.657661941
B0041.4	F55A3.3	-0.402537961	-0.7970444	-1.659547622	-0.483829688	-0.431067738	-1.448827927	-1.660638559	-1.716087463	-0.984707696	0.122291597	0.906690802	0	-0.54208229	-0.73290275	-8.88E-16	0.281311921
B0041.4	F55D10.2	-0.356363163	-0.116874719	-1.085060967	-0.493036839	-0.488074063	-1.965751156	-0.951389144	4.997215956	-0.914633746	0.122291597	-0.641708842	-0.275850368	-0.477909736	0.661304342	-0.272150969	0.06069776
B0041.4	F56C9.1	-0.672545173	-0.822097961	0	-0.384698404	-0.384698404	-1.018734549	-1.712403895	-1.681076645	-1.502686817	0.122291597	-0.515455397	0	0.680483517	-0.655645891	-8.88E-16	-0.107499167
B0041.4	F56D2.6	-0.402537961	0	-1.789710413	0	0	-1.375716843	1.640764859	-1.681076645	-1.573527858	-0.364401071	0.800804866	-0.200295711	-0.405077743	-0.869743244	-8.88E-16	-0.056199271
B0041.4	F56E10.4	-0.555135583	2.185505794	-1.74992455	-0.483829688	-0.384698404	-0.800583916	1.884496976	-0.761140116	-1.835619929	-0.364401071	-0.149753479	-0.364401071	-0.106504499	-0.655645891	-0.316490321	0.338964038
B0041.4	F56F3.5	-0.913164663	-0.913164663	-2.081320038	-0.465092874	-0.496891508	-1.566463839	-1.993025231	-1.282533505	-1.322090546	0.122291597	0.25303612	-0.364401071	-0.22016815	-0.505212339	-8.88E-16	0.679564613
B0041.4	F56H1.4	2.185505794	-0.402537961	-1.784930953	-0.342517035	-0.303477042	-0.170084189	1.884496976	-1.066236416	-1.34667651	-0.364401071	-0.149753479	-0.364401071	-0.106504499	-0.038936783	-8.88E-16	-0.36460971
B0041.4	F57B9.10	2.188019056	-0.672545173	-1.784930953	-0.303477042	-0.342517035	-0.225993756	1.634123215	-1.799329387	-1.420861935	0.122291597	-0.648900686	-0.364401071	-0.860446456	0.73651376	-8.88E-16	-0.107499167
B0041.4	F58A4.9	-0.402537961	0	-1.659547622	-0.232566299	-0.384698404	-1.018734549	-1.712403895	0	-0.995118233	-0.364401071	0.672514707	0	-0.419359323	-0.73290275	0	0
B0041.4	F58B3.5	-0.661822524	-0.7970444	0	0	0	-1.557856196	-1.739422691	0	-1.073615527	0	0.817706335	-0.200295711	-0.54568462	-0.73290275	0	-0.107499167
B0041.4	F58D5.1	-0.822097961	-0.402537961	-1.679824369	0	0	-1.024959189	-0.973617739	-1.658875296	-1.178145082	-0.333339527	-0.228249277	0	0.800804866	-0.566015943	0	-0.056199271
B0041.4	F58E10.3	2.185505794	-0.7970444	-1.76527231	-0.303477042	-0.303477042	-1.559789363	1.684202552	-1.586792413	-1.911439049	0.122291597	-0.382633993	0	-0.405077743	0	-8.88E-16	0.338964038
B0041.4	F58F12.1	2.188019056	0.06511628	-2.068251625	-0.488496789	0	-0.170084189	-1.802899827	-1.080009123	-0.079442195	-0.702647644	0.620480634	-0.391552186	-0.141164155	-0.780474162	-8.88E-16	0.507350512
B0041.4	F59C6.5	-0.449552918	-0.822097961	-1.690749846	0	0	0	1.634123215	0	-1.005387896	0	-0.313473387	0	0	-0.655645891	0	-0.405383644
B0041.4	H06H21.3	-0.851130027	-0.517327803	-1.684529972	-0.40497461	-0.48602599	-1.559789363	-1.660638559	-1.70649615	-1.595726636	-0.364401071	-0.600301714	-0.364401071	-0.54208229	0.680852633	-8.88E-16	-0.395891292
B0041.4	H20J04.5	-0.402537961	0	-1.659547622	-0.380140053	-0.475279854	-0.975393754	-1.871943014	-1.681076645	-0.974152138	0	-0.600301714	0	-0.54568462	0.628833147	0	-0.056199271
B0041.4	H28O16.1	-0.7970444	-0.7970444	-0.959866341	-0.485767821	-0.493036839	-1.568410464	-1.680160507	-1.799329387	-1.566463839	0.122291597	0.672514707	-0.426370172	-0.363008757	-0.573411338	-8.88E-16	0.338964038
B0041.4	JC8.2	-0.402537961	-0.672545173	-1.789710413	-0.431067738	0	-1.621718991	-1.712403895	-1.716087463	-1.005387896	-0.364401071	-0.600301714	0	0.680483517	-0.160322285	-0.272150969	-0.395891292
B0041.4	K01C8.10	-0.851130027	-0.402537961	-1.690708287	-0.504554895	-0.498985483	-1.557856196	-1.728353529	4.999274595	6.148570313	-0.700334712	-0.474688767	-0.275850368	0.800804866	-0.163429565	0	-0.352689517
