FAM111B	OMIM:615704
FAM120AOS	DOID:0008534
FAM120AOS	OMIM:169300
FAM120AOS	DOID:0011383
FAM120B	DOID:0012849
FAM123B	OMIM:300373
FAM126A	OMIM:602669
FAM126A	OMIM:610532
FAM134B	DOID:0050548
FAM136A	DOID:0009849
FAM160B1	DOID:0005419
FAM160B2	DOID:0005419
FAM161A	DOID:0050572
FAM161A	DOID:0010584
FAM161A	DOID:0010584
FAM161A	OMIM:604011
FAM161A	DOID:0010584
FAM175A	DOID:0001612
FAM188B	DOID:0012849
FAM189A2	DOID:0005419
FAM205A	DOID:0012849
FAM20A	OMIM:204690
FAM20C	OMIM:259775
FAM36A	DOID:0003762
FAM38A	DOID:0000620
FAM38B	DOID:0050646
FAM38B	DOID:0050646
FAM38B	OMIM:248700
FAM58A	OMIM:300707
FAM63B	DOID:0012849
FAM71A	DOID:0012849
FAM81B	DOID:0012849
FAM83C	DOID:0005419
FAM83H	DOID:0002187
FAM86B2	DOID:0012849
FAM8A1	DOID:0012849
FAM91A1	DOID:0012849
FAM9C	DOID:0012849
FAME1	OMIM:1
FAME2	OMIM:2
FAME3	OMIM:3
FAME4	OMIM:4
FAME5	OMIM:615400
FAN1	OMIM:614817
FANCA	DOID:0001612
FANCA	DOID:0013636
FANCA	DOID:0004905
FANCB	DOID:0014679
FANCB	DOID:0013636
FANCC	DOID:0001612
FANCC	DOID:0013636
FANCC	DOID:0009119
FANCC	DOID:0009119
FANCD	DOID:0013636
FANCD1	DOID:0001612
FANCD1	DOID:0050902
FANCD1	DOID:0010283
FANCD1	DOID:0002154
FANCD1	DOID:0013636
FANCD1	DOID:0005683
FANCD1	DOID:0003070
FANCD1	DOID:0001793
FANCD2	DOID:0001612
FANCD2	DOID:0001520
FANCD2	DOID:0009256
FANCD2	DOID:0013636
FANCE	DOID:0001612
FANCE	DOID:0013636
FANCF	DOID:0013636
FANCG	DOID:0013636
FANCI	DOID:0013636
FANCJ	DOID:0001612
FANCJ	DOID:0013636
FANCL	DOID:0006419
FANCL	DOID:0013636
FANCM	DOID:0001612
FANCM	DOID:0001520
FANCM	DOID:0009256
FANCM	DOID:0006419
FANCM	DOID:0013636
FANCN	DOID:0001612
FANCN	DOID:0013636
FANCN	DOID:0001793
FANCO	DOID:0013636
FANCO	DOID:0005683
FANCP	DOID:0013636
FANCQ	DOID:0050427
FANCQ	OMIM:610965
FANCQ	DOID:0013636
FAR1	OMIM:616154
FARP2	DOID:0001040
FARP2	DOID:0060060
FARR	DOID:0012705
FARS1	DOID:0060286
FARS2	DOID:0005419
FARS2	DOID:0000699
FARS2	DOID:0012934
FARS2	DOID:0060286
FARSA	DOID:0005419
FAS	OMIM:109100
FAS	DOID:0009074
FAS	DOID:0006688
FASL	DOID:0001324
FASL	DOID:0006688
FASLG	DOID:0001324
FASLG	DOID:0006688
FASN	DOID:0001324
FASN	DOID:0050561
FASPS1	DOID:0050628
FASPS2	DOID:0050628
FASTKD2	DOID:0003762
FASTKD2	DOID:0012934
FAT1	DOID:0012849
FAT3	DOID:0012849
FAT4	DOID:0005419
FAT4	DOID:0060238
FAT4	OMIM:616006
FATP4	OMIM:608649
FAXDC1	DOID:0002476
FAXDC2	DOID:0005419
FBCG2	DOID:0080046
FBCG2	DOID:0080026
FBCG2	OMIM:277610
FBCG2	DOID:0050564
FBCG2	DOID:0050565
FBCG2	OMIM:614524
FBD	DOID:0009246
FBD	DOID:0009246
FBD	OMIM:616079
FBL4	OMIM:615471
FBLN1	DOID:0011383
FBLN1	DOID:0060242
FBLN2	DOID:0050651
FBLN4	DOID:0003144
FBLN5	DOID:0050538
FBLN5	DOID:0003144
FBLN5	DOID:0010871
FBLN5	DOID:0003144
FBLN6	DOID:0010871
FBN1	OMIM:102370
FBN1	DOID:0001712
FBN1	OMIM:115080
FBN1	OMIM:129600
FBN1	DOID:0010825
FBN1	DOID:0014323
FBN1	DOID:0000988
FBN1	DOID:0060250
FBN1	DOID:0002340
FBN1	OMIM:184900
FBN1	OMIM:604308
FBN1	OMIM:604715
FBN1	DOID:0050475
FBN1	DOID:0050466
FBN1	OMIM:614185
FBN2	DOID:0050646
FBN2	DOID:0014323
FBN2	OMIM:154750
FBN2	DOID:0060250
FBN2	OMIM:616118
FBNL	OMIM:126600
FBP1	DOID:0005204
FBX	DOID:0014330
FBX14	OMIM:615979
FBX31	OMIM:615979
FBX38	OMIM:615575
FBX7	DOID:0014330
FBXL18	DOID:0005419
FBXL19	DOID:0005419
FBXL4	OMIM:615471
FBXL6	DOID:0012849
FBXO10	DOID:0012849
FBXO14	OMIM:615979
FBXO18	DOID:0001612
FBXO18	DOID:0012849
FBXO31	DOID:0005419
FBXO31	OMIM:615979
FBXO38	OMIM:615575
FBXO39	DOID:0005419
FBXO45	DOID:0005419
FBXO7	DOID:0014330
FCAR	OMIM:109100
FCAR	DOID:0009074
FCAR	DOID:0001474
FCAS1	OMIM:120100
FCAS1	OMIM:191900
FCAS1	OMIM:607115
FCAS2	OMIM:611762
FCAS3	OMIM:614468
FCAS3	OMIM:614878
FCAS4	OMIM:616050
FCAS4	OMIM:616115
FCC1	DOID:0003883
FCC1	DOID:0050465
FCC1	OMIM:276300
FCCMS	OMIM:253290
FCCMS	DOID:0003635
FCCMS	DOID:0003635
FCCMS	DOID:0003635
FCD1	OMIM:2
FCD2	OMIM:3
FCD3	OMIM:5
FCD4	OMIM:7
FCE	DOID:0013270
FCER1B	OMIM:147050
FCGR2A	OMIM:109100
FCGR2A	DOID:0009074
FCGR2A	DOID:0007148
FCGR2A	DOID:0001485
FCGR2A	DOID:0008577
FCGR2A	DOID:0050589
FCGR2A	DOID:0012365
FCGR2A	DOID:0013378
FCGR2B	OMIM:109100
FCGR2B	DOID:0009074
FCGR2B	DOID:0012365
FCGR2C	OMIM:109100
FCGR2C	DOID:0008924
FCGR3A	OMIM:109100
FCGR3A	DOID:0009074
FCGR3A	DOID:0011335
FCGR3A	OMIM:615707
FCGR3B	DOID:0005419
FCM	OMIM:614937
FCMD	DOID:0050559
FCMD	DOID:0011724
FCMD	DOID:0012930
FCMD	DOID:0050588
FCMTE3	OMIM:3
FCMTE4	OMIM:4
FCN3	OMIM:613860
FCNC	OMIM:3
FCP1	OMIM:604168
FCTCS	DOID:0050569
FCTCS	OMIM:614564
FCU	OMIM:120100
FCU	OMIM:191900
FCU	OMIM:607115
FCYT	DOID:0000898
FDAH	OMIM:615999
FDAH	OMIM:616000
FDFM	OMIM:606703
FDLAB	DOID:0002460
FE65L1	DOID:0010652
FEB1	OMIM:1
FEB10	OMIM:10
FEB11	OMIM:614417
FEB11	OMIM:614418
FEB2	OMIM:2
FEB3A	DOID:0060170
FEB3A	DOID:0060171
FEB3A	DOID:0002481
FEB3A	DOID:0060178
FEB3B	OMIM:133020
FEB3B	OMIM:243000
FEB3B	DOID:0060171
FEB3B	DOID:0002481
FEB3B	DOID:0060170
FEB4	OMIM:604352
FEB4	DOID:0050439
FEB5	OMIM:5
FEB6	OMIM:6
FEB7	OMIM:7
FEB9	OMIM:9
FECD1	DOID:0011555
FECD1	OMIM:609140
FECD2	OMIM:2
FECD3	OMIM:3
FECD4	OMIM:217400
FECD4	OMIM:217700
FECD4	DOID:0011555
FECD5	OMIM:5
FECD6	OMIM:609141
FECD6	DOID:0011555
FECD7	OMIM:7
FECD8	DOID:0011555
FECH	DOID:0013270
FECH	DOID:0013271
FEM1A	DOID:0011612
FEN1	DOID:0001612
FEOM1	OMIM:135700
FEPS	OMIM:615040
FEPS2	OMIM:615551
FEPS3	DOID:0050548
FEPS3	OMIM:615552
FERMT1	OMIM:173650
FERMT1	OMIM:173700
FERMT3	DOID:0006612
FESD	DOID:0002538
FET1	DOID:0005419
FET1	DOID:0004990
FEZ	OMIM:616030
FEZ1	DOID:0003748
FEZF1	DOID:0003614
FEZF1	OMIM:616030
FEZF2	DOID:0012849
FFAR4	DOID:0009970
FFAR4	OMIM:607514
FFDD3	OMIM:227260
FFDD4	OMIM:614974
FFEVF	OMIM:604364
FFM	DOID:0010871
FFM	DOID:0050817
FFM	DOID:0010584
FFM	DOID:0050572
FGA	DOID:0050636
FGA	DOID:0002452
FGA	DOID:0002236
FGA	DOID:0009538
FGA	DOID:0006713
FGA	OMIM:616004
FGB	DOID:0002236
FGB	OMIM:616004
FGD1	DOID:0001094
FGD1	DOID:0012849
FGD1	DOID:0006683
FGD2	OMIM:607398
FGD3	DOID:0012849
FGD4	DOID:0050538
FGD4	DOID:0050541
FGDY	DOID:0006683
FGE	DOID:0050441
FGF10	DOID:0050331
FGF10	OMIM:180920
FGF14	DOID:0001441
FGF16	OMIM:309630
FGF17	DOID:0001924
FGF17	DOID:0003614
FGF17	OMIM:615270
FGF20	OMIM:615721
FGF22	DOID:0012849
FGF23	DOID:0050445
FGF23	OMIM:211900
FGF3	OMIM:128600
FGF3	OMIM:610706
FGF5	OMIM:190330
FGF8	DOID:0001924
FGF8	DOID:0013501
FGF8	OMIM:182230
FGF8	DOID:0004621
FGF8	DOID:0003614
FGF8	DOID:0003614
FGF9	DOID:0050794
FGFR1	DOID:0014705
FGFR1	DOID:0002340
FGFR1	OMIM:123150
FGFR1	DOID:0001924
FGFR1	DOID:0003614
FGFR1	OMIM:152760
FGFR1	OMIM:166250
FGFR1	OMIM:190440
FGFR1	DOID:0003614
FGFR1	OMIM:300571
FGFR1	OMIM:602849
FGFR1	OMIM:615465
FGFR2	DOID:0012960
FGFR2	DOID:0014768
FGFR2	DOID:0014705
FGFR2	DOID:0002340
FGFR2	OMIM:123150
FGFR2	DOID:0002339
FGFR2	DOID:0050660
FGFR2	DOID:0050331
FGFR2	DOID:0050462
FGFR2	OMIM:609579
FGFR2	DOID:0010534
FGFR2	DOID:0010591
FGFR3	DOID:0003138
FGFR3	DOID:0004480
FGFR3	DOID:0011054
FGFR3	DOID:0001520
FGFR3	DOID:0009256
FGFR3	DOID:0000684
FGFR3	DOID:0002340
FGFR3	DOID:0002339
FGFR3	DOID:0000206
FGFR3	OMIM:146000
FGFR3	DOID:0050331
FGFR3	OMIM:155500
FGFR3	OMIM:162900
FGFR3	DOID:0013481
FGFR3	DOID:0013481
FGFR3	DOID:0005557
FGFR3	DOID:0004440
FGFR3	DOID:0002998
FGFR3	OMIM:602849
FGFR3	DOID:0002893
FGFR3	OMIM:610474
FGFR3	OMIM:612247
FGFR4	DOID:0000684
FGFR4	DOID:0010283
FGFR4	DOID:0007004
FGFRL1	DOID:0001324
FGG	DOID:0002236
FGG	OMIM:616004
FGLDS2	OMIM:614326
FGQTL5	OMIM:613463
FGS1	DOID:0060289
FGS1	DOID:0014711
FGS1	OMIM:309520
FGS4	DOID:0014711
FGS4	OMIM:300749
FH	DOID:0013810
FH	DOID:0013223
FH	OMIM:150800
FH	DOID:0050773
FH	DOID:0050771
FH	OMIM:606812
FH3	OMIM:603776
FHBL2	OMIM:605019
FHC	DOID:0013810
FHCB1	OMIM:603813
FHCB2	OMIM:603813
FHF4	DOID:0001441
FHI	DOID:0014080
FHI	DOID:0050811
FHL1	OMIM:1
FHL1	DOID:0060253
FHL1	DOID:0060253
FHL1	DOID:0060254
FHL1	DOID:0011726
FHL1	OMIM:300717
FHL1	OMIM:300718
FHL1	DOID:0050557
FHL1A	DOID:0060253
FHL1A	DOID:0060254
FHL1A	DOID:0011726
FHL1A	OMIM:300717
FHL1A	OMIM:300718
FHL1B	DOID:0060253
FHL1B	DOID:0060254
FHL1B	DOID:0011726
FHL1B	OMIM:300717
FHL1B	OMIM:300718
FHL3	DOID:0050120
FHL4	DOID:0050120
FHL5	DOID:0050120
FHM2	DOID:0050635
FHM2	DOID:0060178
FHM3	DOID:0060170
FHM3	DOID:0060171
FHM3	DOID:0002481
FHM3	DOID:0060178
FHOD3	DOID:0012930
FHR1	DOID:0012554
FHR1	DOID:0010871
FHR3	DOID:0012554
FHR3	DOID:0010871
FHR5	OMIM:614809
FI	DOID:0050419
FI	DOID:0012554
FI	DOID:0010871
FIAF	OMIM:615881
FIB1	DOID:0060238
FIBIN	DOID:0005419
FIBL6	DOID:0010871
FIC1	DOID:0001852
FIC1	DOID:0001852
FIC1	DOID:0001852
FIG	DOID:0014227
FIG4	DOID:0050538
FIG4	OMIM:216340
FIG4	DOID:0050541
FIG4	DOID:0000230
FIG4	DOID:0060202
FIG4	DOID:0000332
FIG4	OMIM:612691
FIGLA	DOID:0005426
FIGLER4	OMIM:615058
FIH	OMIM:145980
FIH	OMIM:239200
FIH	OMIM:601198
FIH	DOID:0001827
FIL1D	OMIM:614204
FILIP1	DOID:0005419
FILS	DOID:0009256
FILS	OMIM:615139
FIM1	OMIM:1
FIME	OMIM:220500
FIME	OMIM:605021
FIME	DOID:0050565
FIME	DOID:0050709
FIME	OMIM:616044
FIP2	DOID:0001070
FIP2	OMIM:606657
FIP2	DOID:0060203
FIP2	DOID:0000332
FIP3	DOID:0014793
FIP3	OMIM:300301
FIP3	OMIM:300584
FIP3	OMIM:300636
FIP3	OMIM:300640
FIP3	DOID:0012305
FIR	OMIM:615583
FIZZ3	DOID:0009352
FJHN	DOID:0009352
FJHN	DOID:0050524
FJHN	DOID:0050387
FJHN	DOID:0060062
FJHN	OMIM:603860
FJHN	OMIM:609886
FKBP10	DOID:0060231
FKBP10	DOID:0012347
FKBP14	OMIM:614557
FKBP5	DOID:0001595
FKBP51	DOID:0001595
FKBP65	DOID:0060231
FKBP65	DOID:0012347
FKBPL	DOID:0005419
FKBPL	DOID:0001324
FKH2	DOID:0001206
FKHL1	DOID:0001206
FKHL10	DOID:0050332
FKHL12	OMIM:107250
FKHL12	DOID:0011367
FKHL14	OMIM:153400
FKHL15	DOID:0050655
FKHL5	DOID:0013042
FKHL7	DOID:0050786
FKHL7	DOID:0014686
FKHR	DOID:0004051
FKLF	DOID:0050524
FKLF1	DOID:0050524
FKRP	DOID:0050560
FKRP	DOID:0012930
FKRP	DOID:0011723
FKRP	DOID:0050557
FKRP	DOID:0011724
FKRP	DOID:0050588
FKTN	DOID:0012930
FKTN	DOID:0050560
FKTN	DOID:0050559
FKTN	DOID:0011724
FKTN	DOID:0012930
FKTN	DOID:0050588
FLAP	DOID:0006713
FLB4739	DOID:0060065
FLCN	DOID:0001520
FLCN	DOID:0009256
FLCN	DOID:0050676
FLCN	DOID:0050387
FLCN	OMIM:173600
FLDB	OMIM:144010
FLDB	OMIM:615558
FLG	DOID:0001702
FLG	DOID:0012849
FLG	OMIM:242300
FLG	DOID:0003310
FLG	DOID:0003310
FLG	OMIM:609383
FLG2	DOID:0003310
FLH2	DOID:0050120
FLH2	DOID:0060060
FLHS	DOID:0000630
FLJ00289	OMIM:122700
FLJ00289	OMIM:607473
FLJ10060	OMIM:615026
FLJ10466	DOID:0004890
FLJ10466	DOID:0004890
FLJ10583	DOID:0060308
FLJ11712	DOID:0050629
FLJ11856	OMIM:614707
FLJ13841	OMIM:610227
FLJ14813	DOID:0001588
FLJ20706	DOID:0009074
FLJ20974	DOID:0050629
FLJ21439	DOID:0002476
FLJ22792	DOID:0005426
FLJ23560	OMIM:615987
FLJ32915	DOID:0050779
FLJ34064	DOID:0013636
FLJ35630	OMIM:615989
FLJ40906	OMIM:610644
FLJ90130	OMIM:223800
FLJ90130	DOID:0060247
FLN1	DOID:0003878
FLN1	DOID:0050454
FLN1	DOID:0080006
FLN1	DOID:0014711
FLN1	DOID:0050454
FLN1	DOID:0080006
FLN1	DOID:0080006
FLN1	DOID:0080006
FLN1	DOID:0080006
FLN1	DOID:0001682
FLN2	OMIM:609524
FLN2	DOID:0011720
FLNA	DOID:0050648
FLNA	DOID:0000988
FLNA	DOID:0003878
FLNA	DOID:0050454
FLNA	DOID:0080006
FLNA	DOID:0014711
FLNA	DOID:0012849
FLNA	DOID:0050454
FLNA	DOID:0080006
FLNA	DOID:0014711
FLNA	DOID:0080006
FLNA	DOID:0080006
FLNA	DOID:0080006
FLNA	DOID:0001682
FLNA	OMIM:604229
FLNA	OMIM:604715
FLNA	DOID:0050561
FLNB	DOID:0050648
FLNB	DOID:0050648
FLNB	DOID:0050680
FLNB	DOID:0014764
FLNB	OMIM:272460
FLNC	OMIM:115000
FLNC	OMIM:609524
FLNC	DOID:0011720
FLNMS	OMIM:124000
FLNMS	DOID:0003652
FLNMS	DOID:0050677
FLNMS	OMIM:603358
FLRT3	DOID:0003614
FLRT3	OMIM:615271
FLT1	DOID:0001712
FLT1	DOID:0012930
FLT2	DOID:0014705
FLT2	OMIM:123150
FLT2	DOID:0003614
FLT2	OMIM:166250
FLT2	OMIM:190440
FLT2	OMIM:615465
FLT3	DOID:0009119
FLT3	DOID:0009952
FLT4	DOID:0050580
FLT4	OMIM:602089
FLVCR1	DOID:0050572
FLVCR1	DOID:0010584
FLVCR1	OMIM:176250
FLVCR1	DOID:0010584
FLVCR1	OMIM:604011
FLVCR1	OMIM:609033
FLVCR2	OMIM:225790
FMD	DOID:0003878
FMD	DOID:0050454
FMD	DOID:0080006
FMD	DOID:0014711
FMD	DOID:0050454
FMD	DOID:0080006
FMD	DOID:0080006
FMD	DOID:0080006
FMD	DOID:0080006
FMD	DOID:0001682
FMF	DOID:0002987
FMF	DOID:0002987
FMN1	DOID:0012849
FMN2	OMIM:616193
FMO3	OMIM:602079
FMR1	DOID:0006419
FMR1	DOID:0050879
FMR1	DOID:0014261
FMR1	DOID:0005426
FMR2	OMIM:309548
FMRD	OMIM:150800
FMRD	OMIM:606812
FMS	OMIM:221820
FMTLE	OMIM:3
FN	OMIM:601894
FN	OMIM:614101
FN1	DOID:0005419
FN1	DOID:0012849
FN1	OMIM:601894
FN1	OMIM:614101
FN3K	DOID:0009352
FN3KRP	DOID:0005419
FNBP4	OMIM:206920
FND1	OMIM:136760
FND2	DOID:0060285
FND2	OMIM:613451
FND2	DOID:0002340
FND3	OMIM:613456
FNEPPK	DOID:0050449
FNEPPK	DOID:0050428
FNZ	OMIM:601894
FNZ	OMIM:614101
FOCAD	DOID:0001520
FOCAD	DOID:0009256
FODH	DOID:0002120
FOG2	DOID:0006419
FOG2	DOID:0003827
FOG2	OMIM:616067
FOLH1	DOID:0010283
FOLR1	OMIM:613068
FOP	DOID:0013374
FOR	DOID:0003748
FOR	OMIM:614322
FOR	OMIM:616211
FOXA2	DOID:0009352
FOXA2	DOID:0050524
FOXA3	DOID:0009970
FOXA3	OMIM:606641
FOXC1	DOID:0012271
FOXC1	OMIM:140500
FOXC1	DOID:0014686
FOXC1	DOID:0006419
FOXC1	DOID:0011211
FOXC1	OMIM:234750
FOXC1	DOID:0050786
FOXC1	DOID:0014686
FOXC2	OMIM:126300
FOXC2	OMIM:153400
FOXC2	DOID:0006419
FOXD3	OMIM:607836
FOXD4	DOID:0012930
FOXD4	OMIM:164230
FOXD4	DOID:0000084
FOXE1	DOID:0000674
FOXE1	DOID:0050328
FOXE1	DOID:0050655
FOXE3	OMIM:107250
FOXE3	OMIM:602669
FOXE3	DOID:0011367
FOXF1	DOID:0013042
FOXF1	OMIM:607541
FOXF1	OMIM:609377
FOXG1	DOID:0001206
FOXG1	DOID:0050561
FOXG1	DOID:0001206
FOXG1B	DOID:0001206
FOXH1	OMIM:140500
FOXH1	DOID:0006419
FOXH1	OMIM:234750
FOXI1	OMIM:274600
FOXI1	DOID:0050332
FOXK1	DOID:0006419
FOXL2	DOID:0014778
FOXL2	DOID:0005426
FOXL2	DOID:0005426
FOXN1	OMIM:206500
FOXN1	DOID:0000987
FOXN1	OMIM:600838
FOXN1	OMIM:601705
FOXO1A	DOID:0004051
FOXP1	OMIM:140500
FOXP1	DOID:0012849
FOXP1	OMIM:234750
FOXP1	OMIM:602081
FOXP1	OMIM:613670
FOXP2	DOID:0012849
FOXP2	OMIM:602081
FOXP3	DOID:0009744
FOXP3	OMIM:304790
FOXRED1	DOID:0005419
FOXRED1	OMIM:252010
FOXRED1	DOID:0003652
FPC	DOID:0001520
FPC	DOID:0009256
FPC	DOID:0000684
FPC	OMIM:135290
FPC	DOID:0050424
FPC	DOID:0010534
FPD1	OMIM:118800
FPF	OMIM:142680
FPF	DOID:0002377
FPH1	OMIM:1
FPHH	OMIM:145250
FPHH	OMIM:611664
FPLD2	DOID:0012930
FPLD2	DOID:0050440
FPLD2	DOID:0011724
FPLD2	DOID:0003911
FPLD2	DOID:0011726
FPLD2	DOID:0050700
FPLD2	DOID:0000811
FPLD2	DOID:0000037
FPLD2	DOID:0050539
FPLD2	DOID:0010273
FPLD2	DOID:0050557
FPLD4	DOID:0050440
FPLD5	DOID:0050440
FPLD6	OMIM:615980
FPN1	DOID:0002352
FPP	DOID:0060285
FPP	OMIM:613451
FPP	DOID:0002340
FRABIN	DOID:0050541
FRAG1	OMIM:614207
FRAS1	DOID:0014766
FRAS1	OMIM:219000
FRAXA	DOID:0050879
FRAXA	DOID:0014261
FRAXA	DOID:0005426
FRAXE	OMIM:309548
FRDA	DOID:0012705
FREAC3	DOID:0050786
FREAC3	DOID:0014686
FREAC6	DOID:0050332
FREM1	DOID:0002340
FREM1	DOID:0014766
FREM1	OMIM:210400
FREM1	OMIM:248450
FREM1	OMIM:267430
FREM1	OMIM:608980
FREM1	OMIM:614485
FREM2	DOID:0001520
FREM2	DOID:0009256
FREM2	DOID:0014766
FREM2	OMIM:219000
FREM3	DOID:0012849
FRFB	OMIM:228980
FRG1	DOID:0002394
FRMD7	OMIM:310700
FRP1	DOID:0050569
FRP1	OMIM:614564
FRTS2	OMIM:612286
FRTS2	DOID:0001062
FRTS3	DOID:0001062
FRTS4	DOID:0050524
FRTS4	DOID:0009352
FRTS4	OMIM:616026
FRY	DOID:0005419
FRZB	DOID:0001520
FRZB	DOID:0009256
FRZB	DOID:0008398
FRZB	DOID:0050651
FRZB	DOID:0008398
FRZB1	DOID:0008398
FSAP	DOID:0002452
FSAP35	OMIM:613680
FSCN2	DOID:0050572
FSCN2	DOID:0010584
FSCN2	DOID:0014791
FSCN2	DOID:0010584
FSCN2	OMIM:604011
FSCN2	DOID:0010584
FSD1L	DOID:0005419
FSGS	DOID:0001312
FSGS1	DOID:0001312
FSGS2	DOID:0001312
FSGS4	DOID:0001312
FSGS5	DOID:0001312
FSGS5	DOID:0050543
FSGS6	DOID:0001312
FSGS7	OMIM:120330
FSGS7	DOID:0014766
FSGS7	OMIM:616002
FSGS9	OMIM:219730
FSGS9	OMIM:616220
FSHB	OMIM:229070
FSHR	DOID:0002394
FSHR	DOID:0011612
FSHR	DOID:0014450
FSHR	OMIM:276400
FSHR	DOID:0005426
FSHR	DOID:0005425
FSP27	DOID:0050440
FSSV	DOID:0050646
FT27	OMIM:614727
FTCD	OMIM:229100
FTDALS	OMIM:105550
FTDALS2	OMIM:615048
FTDALS2	OMIM:615911
FTDALS2	OMIM:616209
FTH1	DOID:0002352
FTHL6	DOID:0002352
FTHS	OMIM:249420
FTL	OMIM:600886
FTL	OMIM:606159
FTL	OMIM:615604
FTLE	OMIM:2
FTNS	DOID:0000630
FTNS	DOID:0000630
FTNS	DOID:0000630
FTNS	DOID:0010003
FTNS	DOID:0050564
FTNS	DOID:0000630
FTO	OMIM:612938
FTSJ1	DOID:0050776
FTZ1	DOID:0005426
FTZ1	DOID:0014448
FTZ1	DOID:0014227
FTZF1	DOID:0005426
FTZF1	DOID:0014448
FTZF1	DOID:0014227
FUCA1	DOID:0014500
FUCT1	DOID:0050571
FUCT1	DOID:0006612
FUS	DOID:0009255
FUS	DOID:0000332
FUS	DOID:0060198
FUS	DOID:0004990
FUT1	OMIM:211100
FUT2	OMIM:182100
FUT2	OMIM:211100
FUT2	DOID:0010608
FUT2	OMIM:612542
FUT6	OMIM:613852
FUZ	OMIM:182940
FVH1	DOID:0012271
FVH1	DOID:0012270
FVH1	DOID:0011975
FVH1	OMIM:136520
FVH1	OMIM:148190
FVH1	OMIM:165550
FVH1	OMIM:206700
FVH1	OMIM:604229
FVH2	OMIM:609218
FXN	DOID:0012705
FXY	DOID:0050780
FXYD2	OMIM:154020
FY	OMIM:110700
FY	DOID:0012365
FY	OMIM:611862
FYCO1	DOID:0000083
FZD3	OMIM:182940
FZD4	DOID:0050535
FZD6	OMIM:182940
FZD6	OMIM:614157
G19P1	DOID:0050770
G1P1	DOID:0060257
G1P1	DOID:0050629
G1P2	OMIM:616126
G6PC	DOID:0002749
G6PC3	DOID:0050590
G6PD	OMIM:134700
G6PD	DOID:0002861
G6PD	DOID:0006713
G6PD	DOID:0012365
G6PD1	OMIM:134700
G6PD1	DOID:0002861
G6PD1	DOID:0012365
G6PDH	OMIM:604931
G6PT	DOID:0002749
G6PT1	DOID:0002749
G6PT1	DOID:0002749
G6S	DOID:0012801
G72	DOID:0005419
GA2	OMIM:231680
GAA	DOID:0002752
GABAT	DOID:0060174
GABBR2	DOID:0050742
GABRA1	DOID:0004890
GABRA1	DOID:0001827
GABRA1	DOID:0060171
GABRA1	DOID:0002481
GABRA1	DOID:0001827
GABRA1	OMIM:615744
GABRA2	DOID:0050741
GABRB3	DOID:0012849
GABRB3	DOID:0050561
GABRB3	OMIM:612269
GABRD	DOID:0001827
GABRG2	DOID:0001827
GABRG2	DOID:0060171
GABRG2	DOID:0002481
GABRG2	OMIM:607681
GABRG2	DOID:0060170
GABRR2	DOID:0050741
GACI2	DOID:0002738
GACI2	DOID:0002738
GACI2	DOID:0050644
GACI2	DOID:0050632
GACR	DOID:0001415
GAD1	DOID:0010970
GADD153	DOID:0005363
GAK	DOID:0010652
GAK	DOID:0012849
GAL3ST2	DOID:0008577
GAL3ST2	DOID:0050589
GAL3ST4	OMIM:169300
GALC	DOID:0010587
GALE	DOID:0009870
GALGT	DOID:0002476
GALK1	DOID:0014695
GALK1	OMIM:602669
GALNAC4ST1	OMIM:616265
GALNACT	DOID:0002476
GALNS	DOID:0012804
GALNT12	DOID:0001520
GALNT12	DOID:0009256
GALNT12	DOID:0009256
GALNT3	OMIM:211900
GALP	DOID:0010652
GALT	DOID:0009870
GAMOS	OMIM:251300
GAMT	DOID:0050799
GAN	OMIM:256850
GAN1	OMIM:256850
GAN2	DOID:0007319
GAP	DOID:0002513
GAP	OMIM:608354
GAP	OMIM:608355
GAP43	DOID:0005419
GAPB3	OMIM:614748
GAPO	OMIM:230740
GAPO	OMIM:602089
GARS	DOID:0050538
GARS	OMIM:600361
GARS	DOID:0050582
GARS	DOID:0050539
GAS1	DOID:0004621
GAS2L2	DOID:0001827
GAS2L2	DOID:0060171
GAS2L2	DOID:0002481
GATA1	DOID:0001339
GATA1	OMIM:139090
GATA1	OMIM:185050
GATA1	DOID:0014250
GATA1	DOID:0013271
GATA1	DOID:0001588
GATA1	OMIM:300835
GATA1	OMIM:314050
GATA1	DOID:0012449
GATA2	OMIM:137295
GATA2	DOID:0009119
GATA2	DOID:0009119
GATA2	OMIM:614038
GATA2	OMIM:614172
GATA2	DOID:0060308
GATA3	OMIM:146255
GATA3	OMIM:267430
GATA4	DOID:0001712
GATA4	OMIM:115080
GATA4	DOID:0012930
GATA4	OMIM:140500
GATA4	DOID:0003827
GATA4	DOID:0006419
GATA4	OMIM:234750
GATA4	DOID:0001882
GATA4	DOID:0001657
GATA4	DOID:0050651
GATA4	OMIM:615542
GATA5	DOID:0001712
GATA5	OMIM:115080
GATA5	DOID:0012930
GATA5	DOID:0006419
GATA5	DOID:0050651
GATA6	OMIM:115080
GATA6	DOID:0012930
GATA6	OMIM:140500
GATA6	DOID:0003827
GATA6	DOID:0006419
GATA6	DOID:0006406
GATA6	OMIM:234750
GATA6	OMIM:600001
GATA6	OMIM:606176
GATA6	DOID:0050651
GATA6	DOID:0001882
GATAD1	DOID:0012930
GATAD1	DOID:0012930
GATAD2B	DOID:0060307
GATM	DOID:0050712
GBA	DOID:0010652
GBA	DOID:0001440
GBA	DOID:0010908
GBA	DOID:0012217
